1685947455.640823,0.10000000149011612,-0.26945644617080694,0.1848694361746311,-0.08328321017324924
1685947455.678744,0.10000000149011612,-0.26945644617080694,0.1848694361746311,-0.08328321017324924
1685947455.7286494,0.10000000149011612,-0.26945644617080694,0.1889198672026396,-0.08361423350870609
1685947455.7284572,0.10000000149011612,-0.26945644617080694,0.1889198672026396,-0.08361423350870609
1685947455.7791982,0.10000000149011612,-0.26945644617080694,0.1889198672026396,-0.08361423350870609
1685947455.8158011,0.05000000074505806,0.40605777502059937,0.1889198672026396,-0.08361423350870609
1685947455.8287592,0.05000000074505806,0.40605777502059937,0.1889198672026396,-0.08712059073150158
1685947455.8791928,0.05000000074505806,0.40605777502059937,0.18641986716538667,-0.08262694795429706
1685947455.9139388,0.10000000149011612,-0.08377616107463835,0.18641986716538667,-0.08262694795429706
1685947455.9287813,0.10000000149011612,-0.08377616107463835,0.18641986716538667,-0.08262694795429706
1685947455.9792306,0.10000000149011612,-0.08377616107463835,0.18641986716538667,-0.07684929092228412
1685947456.0148306,0.10000000149011612,-0.08377616107463835,0.18641986716538667,-0.07684929092228412
1685947456.028756,0.10000000149011612,-0.08377616107463835,0.18641986716538667,-0.07684929092228412
1685947456.0787005,0.10000000149011612,-0.08377616107463835,0.18641986716538667,-0.07780018021166325
1685947456.120164,0.05000000074505806,0.14690472185611722,0.18641986716538667,-0.07780018021166325
1685947456.1287572,0.05000000074505806,0.14690472185611722,0.18641986716538667,-0.07780018021166325
1685947456.1787271,0.05000000074505806,0.14690472185611722,0.17766986712813376,-0.06756393240392208
1685947456.2256012,0.10000000149011612,-0.12172776460647583,0.17766986712813376,-0.06756393240392208
1685947456.2287276,0.10000000149011612,-0.12172776460647583,0.17766986712813376,-0.06756393240392208
1685947456.278922,0.10000000149011612,-0.12172776460647583,0.1692950140684843,-0.07041527723520993
1685947456.328759,0.10000000149011612,-0.12172776460647583,0.1692950140684843,-0.07041527723520993
1685947456.3351996,0.10000000149011612,-0.12172776460647583,0.1692950140684843,-0.07041527723520993
1685947456.3790138,0.10000000149011612,-0.12172776460647583,0.1692950140684843,-0.07041527723520993
1685947456.423681,0.10000000149011612,-0.05773448571562767,0.1692950140684843,-0.07041527723520993
1685947456.4287505,0.10000000149011612,-0.05773448571562767,0.16092016100883483,-0.07516420224308967
1685947456.478904,0.10000000149011612,-0.05773448571562767,0.15879530794918537,-0.08012343423068523
1685947456.518207,0.10000000149011612,-0.05773448571562767,0.15879530794918537,-0.08012343423068523
1685947456.528737,0.10000000149011612,-0.05773448571562767,0.15879530794918537,-0.08012343423068523
1685947456.5786874,0.10000000149011612,-0.05773448571562767,0.15879530794918537,-0.08508266621828078
1685947456.6287904,0.10000000149011612,-0.05773448571562767,0.15879530794918537,-0.08508266621828078
1685947456.6329153,0.303136944770813,-0.536286473274231,0.15879530794918537,-0.08508266621828078
1685947456.678718,0.303136944770813,-0.536286473274231,0.15879530794918537,-0.08508266621828078
1685947456.729046,0.303136944770813,-0.536286473274231,0.16504530794918537,-0.0917686194255948
1685947456.732614,0.4554896354675293,-0.2162864804267883,0.16504530794918537,-0.0917686194255948
1685947456.7787876,0.4554896354675293,-0.2162864804267883,0.16504530794918537,-0.0917686194255948
1685947456.8136241,0.10000000149011612,-0.41538721323013306,0.16504530794918537,-0.0917686194255948
1685947456.828777,0.10000000149011612,-0.41538721323013306,0.17754530794918538,-0.1021062852423638
1685947456.8791842,0.10000000149011612,-0.41538721323013306,0.18379530794918536,-0.12044395105913282
1685947456.9157476,0.08888889104127884,-0.5141648650169373,0.18379530794918536,-0.12044395105913282
1685947456.9287057,0.08888889104127884,-0.5141648650169373,0.18379530794918536,-0.12044395105913282
1685947456.9791374,0.08888889104127884,-0.5141648650169373,0.18379530794918536,-0.1466886020731181
1685947457.0174239,0.08888889104127884,-0.5141648650169373,0.18379530794918536,-0.1466886020731181
1685947457.0287478,0.08888889104127884,-0.5141648650169373,0.18379530794918536,-0.1466886020731181
1685947457.079116,0.08888889104127884,-0.5141648650169373,0.1832397524267435,-0.17293325308710336
1685947457.1287177,0.08888889104127884,-0.5141648650169373,0.1832397524267435,-0.17293325308710336
1685947457.1307378,0.09444444626569748,-0.8007749319076538,0.1832397524267435,-0.17293325308710336
1685947457.1786456,0.09444444626569748,-0.8007749319076538,0.1832397524267435,-0.17293325308710336
1685947457.228762,0.09444444626569748,-0.8007749319076538,0.17671197466552258,-0.20308366975933315
1685947457.2324045,0.09444444626569748,-0.8007749319076538,0.17671197466552258,-0.20308366975933315
1685947457.2791927,0.09444444626569748,-0.8007749319076538,0.17671197466552258,-0.20308366975933315
1685947457.3185923,0.09444444626569748,-0.4122201204299927,0.17671197466552258,-0.20308366975933315
1685947457.32878,0.09444444626569748,-0.4122201204299927,0.16393419690430164,-0.23810792043060064
1685947457.3791792,0.09444444626569748,-0.4122201204299927,0.14490641914308072,-0.26513217110186815
1685947457.4175525,0.10000000149011612,-1.2515166997909546,0.14490641914308072,-0.26513217110186815
1685947457.4286058,0.10000000149011612,-1.2515166997909546,0.14490641914308072,-0.26513217110186815
1685947457.4791763,0.10000000149011612,-1.2515166997909546,0.1324064191430807,-0.2971382925286889
1685947457.519942,0.10000000149011612,-1.2515166997909546,0.1324064191430807,-0.2971382925286889
1685947457.5287192,0.10000000149011612,-1.2515166997909546,0.1324064191430807,-0.2971382925286889
1685947457.5791166,0.10000000149011612,-1.2515166997909546,0.12238376587629318,-0.33882862440496686
1685947457.616711,0.1282738447189331,-0.4244445562362671,0.12238376587629318,-0.33882862440496686
1685947457.62877,0.1282738447189331,-0.4244445562362671,0.12238376587629318,-0.33882862440496686
1685947457.6787174,0.1282738447189331,-0.4244445562362671,0.1200248047709465,-0.3653945486918092
1685947457.7198234,0.1282738447189331,-0.4244445562362671,0.1200248047709465,-0.3653945486918092
1685947457.7287476,0.1282738447189331,-0.4244445562362671,0.1200248047709465,-0.3653945486918092
1685947457.7787778,0.1282738447189331,-0.4244445562362671,0.12143849693238735,-0.38396047297865155
1685947457.8159053,0.10000000149011612,-0.4015241265296936,0.12143849693238735,-0.38396047297865155
1685947457.828776,0.10000000149011612,-0.4015241265296936,0.12143849693238735,-0.38396047297865155
1685947457.879197,0.10000000149011612,-0.4015241265296936,0.12393849696964025,-0.4025263972654939
1685947457.9152858,0.10000000149011612,-0.33223915100097656,0.12393849696964025,-0.4025263972654939
1685947457.9287689,0.10000000149011612,-0.33223915100097656,0.12393849696964025,-0.4025263972654939
1685947457.979028,0.10000000149011612,-0.33223915100097656,0.12393849696964025,-0.4149495467618108
1685947458.0164042,0.10000000149011612,-0.33223915100097656,0.12393849696964025,-0.4149495467618108
1685947458.0287626,0.10000000149011612,-0.33223915100097656,0.12393849696964025,-0.4149495467618108
1685947458.0791714,0.10000000149011612,-0.33223915100097656,0.12393849696964025,-0.4273726962581277
1685947458.1249425,0.05000000074505806,-0.4481203854084015,0.12393849696964025,-0.4273726962581277
1685947458.1290176,0.05000000074505806,-0.4481203854084015,0.12393849696964025,-0.4273726962581277
1685947458.1787362,0.05000000074505806,-0.4481203854084015,0.12393849696964025,-0.45358990747481587
1685947458.222168,0.05000000074505806,-0.4481203854084015,0.12393849696964025,-0.45358990747481587
1685947458.228706,0.05000000074505806,-0.4481203854084015,0.12393849696964025,-0.45358990747481587
1685947458.2791615,0.05000000074505806,-0.4481203854084015,0.12143849693238735,-0.471807118691504
1685947458.3211334,-0.18216261267662048,-0.2314097136259079,0.12143849693238735,-0.471807118691504
1685947458.3287554,-0.18216261267662048,-0.2314097136259079,0.12143849693238735,-0.471807118691504
1685947458.3789032,-0.18216261267662048,-0.2314097136259079,0.11268849689513445,-0.4801267497316003
1685947458.4181778,0.0555555559694767,-0.20484496653079987,0.11268849689513445,-0.4801267497316003
1685947458.4287326,0.0555555559694767,-0.20484496653079987,0.11268849689513445,-0.4801267497316003
1685947458.478739,0.0555555559694767,-0.20484496653079987,0.11018849685788154,-0.48748227377235887
1685947458.5173347,0.0555555559694767,-0.20484496653079987,0.11018849685788154,-0.48748227377235887
1685947458.5287666,0.0555555559694767,-0.20484496653079987,0.11018849685788154,-0.48748227377235887
1685947458.579187,0.0555555559694767,-0.20484496653079987,0.10796627458184957,-0.4948377978131175
1685947458.6129959,0.05000000074505806,-0.4589714109897613,0.10796627458184957,-0.4948377978131175
1685947458.6287203,0.05000000074505806,-0.4589714109897613,0.10796627458184957,-0.4948377978131175
1685947458.6791446,0.05000000074505806,-0.4589714109897613,0.09921627454459667,-0.5021933218538761
1685947458.7151,0.05000000074505806,-0.4589714109897613,0.09921627454459667,-0.5021933218538761
1685947458.728711,0.05000000074505806,-0.4589714109897613,0.09921627454459667,-0.5021933218538761
1685947458.7788842,0.05000000074505806,-0.4589714109897613,0.08421627450734377,-0.5143275683820248
1685947458.82875,0.05000000074505806,-0.4589714109897613,0.08421627450734377,-0.5143275683820248
1685947458.8324177,0.05000000074505806,-0.21545198559761047,0.08421627450734377,-0.5143275683820248
1685947458.879003,0.05000000074505806,-0.21545198559761047,0.08421627450734377,-0.5143275683820248
1685947458.9135566,0.10000000149011612,-0.1682504415512085,0.08421627450734377,-0.5143275683820248
1685947458.928753,0.10000000149011612,-0.1682504415512085,0.07546627447009087,-0.5104618149101734
1685947458.978754,0.10000000149011612,-0.1682504415512085,0.07546627447009087,-0.49316609373688697
1685947459.011967,0.10000000149011612,-0.1682504415512085,0.07546627447009087,-0.49316609373688697
1685947459.0286028,0.10000000149011612,-0.1682504415512085,0.07546627447009087,-0.49316609373688697
1685947459.0791335,0.10000000149011612,-0.1682504415512085,0.07602182999253274,-0.47587037256360054
1685947459.1184926,0.10000000149011612,-0.07681818306446075,0.07602182999253274,-0.47587037256360054
1685947459.1287937,0.10000000149011612,-0.07681818306446075,0.07602182999253274,-0.47587037256360054
1685947459.1791518,0.10000000149011612,-0.07681818306446075,0.07629960775375366,-0.44600303846597666
1685947459.2176619,0.10000000149011612,-0.07681818306446075,0.07629960775375366,-0.44600303846597666
1685947459.22879,0.10000000149011612,-0.07681818306446075,0.07629960775375366,-0.44600303846597666
1685947459.2787395,0.10000000149011612,-0.07681818306446075,0.07657738551497459,-0.409805201023817
1685947459.3135743,0.10000000149011612,-0.0657772421836853,0.07657738551497459,-0.409805201023817
1685947459.3289313,0.10000000149011612,-0.0657772421836853,0.07657738551497459,-0.409805201023817
1685947459.3790514,0.10000000149011612,-0.0657772421836853,0.07685516327619553,-0.3810553165376186
1685947459.4180267,0.10000000149011612,0.0015732622705399992,0.07685516327619553,-0.3810553165376186
1685947459.428809,0.10000000149011612,0.0015732622705399992,0.07685516327619553,-0.3810553165376186
1685947459.4791486,0.10000000149011612,0.0015732622705399992,0.07685516327619553,-0.34093790682870895
1685947459.5169408,0.10000000149011612,0.0015732622705399992,0.07685516327619553,-0.34093790682870895
1685947459.5287519,0.10000000149011612,0.0015732622705399992,0.07685516327619553,-0.34093790682870895
1685947459.578974,0.10000000149011612,0.0015732622705399992,0.07685516327619553,-0.29282049711979924
1685947459.6192868,0.05000000074505806,-0.08545129001140594,0.07685516327619553,-0.29282049711979924
1685947459.6286607,0.05000000074505806,-0.08545129001140594,0.07685516327619553,-0.29282049711979924
1685947459.67917,0.05000000074505806,-0.08545129001140594,0.07294147107750178,-0.2570543150249868
1685947459.7227137,0.05000000074505806,-0.08545129001140594,0.07294147107750178,-0.2570543150249868
1685947459.7287078,0.05000000074505806,-0.08545129001140594,0.07294147107750178,-0.2570543150249868
1685947459.7791586,0.05000000074505806,-0.08545129001140594,0.06902777887880802,-0.22928813293017444
1685947459.814461,0.05000000074505806,-0.4170587360858918,0.06902777887880802,-0.22928813293017444
1685947459.8287866,0.05000000074505806,-0.4170587360858918,0.06902777887880802,-0.22928813293017444
1685947459.8790796,0.05000000074505806,-0.4170587360858918,0.06652777884155511,-0.21752195083536208
1685947459.915313,0.05000000074505806,-0.4170587360858918,0.06652777884155511,-0.21752195083536208
1685947459.9287643,0.05000000074505806,-0.4170587360858918,0.06652777884155511,-0.21752195083536208
1685947459.9790597,0.05000000074505806,-0.4170587360858918,0.06402777880430222,-0.22118255778588355
1685947460.0168078,-0.0668400377035141,0.40243905782699585,0.06402777880430222,-0.22118255778588355
1685947460.028764,-0.0668400377035141,0.40243905782699585,0.06402777880430222,-0.22118255778588355
1685947460.079129,-0.0668400377035141,0.40243905782699585,0.055685776844620706,-0.21684316473640503
1685947460.113841,0.0,0.0,0.055685776844620706,-0.21684316473640503
1685947460.1287324,0.0,0.0,0.055685776844620706,-0.21684316473640503
1685947460.1791825,0.0,0.0,0.0531857768073678,-0.19870970996655526
1685947460.2287323,0.0,0.0,0.0531857768073678,-0.19870970996655526
1685947460.279164,0.0,0.0,0.0531857768073678,-0.19870970996655526
1685947460.3288095,0.0,0.0,0.0531857768073678,-0.19870970996655526
1685947460.3791199,0.0,0.0,0.0531857768073678,-0.19870970996655526
1685947460.4287572,0.0,0.0,0.0531857768073678,-0.19870970996655526
1685947460.4787686,0.0,0.0,0.0531857768073678,-0.19870970996655526
1685947460.5132668,0.10000000149011612,0.028830153867602352,0.0531857768073678,-0.19870970996655526
1685947460.5287664,0.10000000149011612,0.028830153867602352,0.0531857768073678,-0.19870970996655526
1685947460.5791926,0.10000000149011612,0.028830153867602352,0.055685776844620706,-0.17486218300275508
1685947460.6287417,0.10000000149011612,0.028830153867602352,0.055685776844620706,-0.17486218300275508
1685947460.634805,0.05000000074505806,-0.030729738995432854,0.055685776844620706,-0.17486218300275508
1685947460.6791942,0.05000000074505806,-0.030729738995432854,0.055685776844620706,-0.17486218300275508
1685947460.7287765,0.05000000074505806,-0.030729738995432854,0.061935776844620705,-0.16199265068210664
1685947460.7349255,0.05000000074505806,-0.030729738995432854,0.061935776844620705,-0.16199265068210664
1685947460.7791996,0.05000000074505806,-0.030729738995432854,0.061935776844620705,-0.16199265068210664
1685947460.8162556,0.10000000149011612,0.06460839509963989,0.061935776844620705,-0.16199265068210664
1685947460.8287835,0.10000000149011612,0.06460839509963989,0.061935776844620705,-0.1532868893053383
1685947460.8792017,0.10000000149011612,0.06460839509963989,0.06415799912065268,-0.13981422122381626
1685947460.9197884,0.10000000149011612,0.06460839509963989,0.06415799912065268,-0.13981422122381626
1685947460.9287953,0.10000000149011612,0.06460839509963989,0.06415799912065268,-0.13981422122381626
1685947460.9791617,0.10000000149011612,0.06460839509963989,0.06665799915790557,-0.1183415531422943
1685947461.0237038,0.0555555559694767,0.07816410064697266,0.06665799915790557,-0.1183415531422943
1685947461.028714,0.0555555559694767,0.07816410064697266,0.06665799915790557,-0.1183415531422943
1685947461.0789006,0.0555555559694767,0.07816410064697266,0.06693577691912651,-0.09148477756045759
1685947461.1287494,0.0555555559694767,0.07816410064697266,0.06693577691912651,-0.09148477756045759
1685947461.1301644,0.05000000074505806,0.009675678797066212,0.06693577691912651,-0.09148477756045759
1685947461.179175,0.05000000074505806,0.009675678797066212,0.06693577691912651,-0.09148477756045759
1685947461.228743,0.05000000074505806,0.009675678797066212,0.06693577691912651,-0.07605242307111622
1685947461.2311258,0.05000000074505806,0.009675678797066212,0.06693577691912651,-0.07605242307111622
1685947461.2791247,0.05000000074505806,0.009675678797066212,0.06693577691912651,-0.07605242307111622
1685947461.31307,0.10000000149011612,-0.06284873187541962,0.06693577691912651,-0.07605242307111622
1685947461.3287628,0.10000000149011612,-0.06284873187541962,0.0644357768818736,-0.06715611705370247
1685947461.3791368,0.10000000149011612,-0.06284873187541962,0.0644357768818736,-0.061886031569913035
1685947461.413602,0.10000000149011612,-0.06284873187541962,0.0644357768818736,-0.061886031569913035
1685947461.4287329,0.10000000149011612,-0.06284873187541962,0.0644357768818736,-0.061886031569913035
1685947461.478717,0.10000000149011612,-0.06284873187541962,0.0644357768818736,-0.06118755901046098
1685947461.5171545,0.10000000149011612,0.06541679054498674,0.0644357768818736,-0.06118755901046098
1685947461.5287282,0.10000000149011612,0.06541679054498674,0.0644357768818736,-0.06118755901046098
1685947461.5791602,0.10000000149011612,0.06541679054498674,0.0644357768818736,-0.05407581032998861
1685947461.62294,0.10000000149011612,0.06541679054498674,0.0644357768818736,-0.05407581032998861
1685947461.628694,0.10000000149011612,0.06541679054498674,0.0644357768818736,-0.05407581032998861
1685947461.678779,0.10000000149011612,0.06541679054498674,0.0644357768818736,-0.047516108693555006
1685947461.7136464,0.10000000149011612,0.0,0.0644357768818736,-0.047516108693555006
1685947461.7287576,0.10000000149011612,0.0,0.0644357768818736,-0.047516108693555006
1685947461.7791467,0.10000000149011612,0.0,0.0644357768818736,-0.047594771807082006
1685947461.812611,0.10000000149011612,0.20368583500385284,0.0644357768818736,-0.047594771807082006
1685947461.828777,0.10000000149011612,0.20368583500385284,0.0644357768818736,-0.047594771807082006
1685947461.8790996,0.10000000149011612,0.20368583500385284,0.0644357768818736,-0.039673434920609
1685947461.9122772,0.10000000149011612,0.20368583500385284,0.0644357768818736,-0.039673434920609
1685947461.9287655,0.10000000149011612,0.20368583500385284,0.0644357768818736,-0.039673434920609
1685947461.9791462,0.10000000149011612,0.20368583500385284,0.06693577691912651,-0.025216578669846064
1685947462.0220954,0.10000000149011612,0.09853816032409668,0.06693577691912651,-0.025216578669846064
1685947462.0287929,0.10000000149011612,0.09853816032409668,0.06693577691912651,-0.025216578669846064
1685947462.0790815,0.10000000149011612,0.09853816032409668,0.06943577695637941,-0.01601710615307093
1685947462.1287806,0.10000000149011612,0.09853816032409668,0.06943577695637941,-0.01601710615307093
1685947462.1322362,0.10000000149011612,0.09853816032409668,0.06943577695637941,-0.01601710615307093
1685947462.1789956,0.10000000149011612,0.09853816032409668,0.06943577695637941,-0.01601710615307093
1685947462.2286174,0.10000000149011612,0.16023340821266174,0.07193577699363232,0.0011823663637042015
1685947462.2284203,0.10000000149011612,0.16023340821266174,0.07193577699363232,0.0011823663637042015
1685947462.2791138,0.10000000149011612,0.16023340821266174,0.07193577699363232,0.0011823663637042015
1685947462.3241217,0.10000000149011612,0.16023340821266174,0.07193577699363232,0.0011823663637042015
1685947462.3286746,0.10000000149011612,0.16023340821266174,0.07443577703088522,0.029466601274907588
1685947462.3790958,0.10000000149011612,0.16023340821266174,0.08277777899056674,0.049750836186110974
1685947462.4150858,0.10000000149011612,0.18929298222064972,0.08277777899056674,0.049750836186110974
1685947462.428668,0.10000000149011612,0.18929298222064972,0.08277777899056674,0.049750836186110974
1685947462.479055,0.10000000149011612,0.18929298222064972,0.08777777906507253,0.06348804979771376
1685947462.5224633,0.10000000149011612,-0.2834825515747071,0.08777777906507253,0.06348804979771376
1685947462.5286374,0.10000000149011612,-0.2834825515747071,0.08777777906507253,0.06348804979771376
1685947462.5789907,0.10000000149011612,-0.2834825515747071,0.08777777906507253,0.06351119121536612
1685947462.619318,0.10000000149011612,-0.2834825515747071,0.08777777906507253,0.06351119121536612
1685947462.6286328,0.10000000149011612,-0.2834825515747071,0.08777777906507253,0.06351119121536612
1685947462.679028,0.10000000149011612,-0.2834825515747071,0.09027777910232544,0.05851232727617025
1685947462.7129197,0.10000000149011612,0.14671167731285095,0.09027777910232544,0.05851232727617025
1685947462.728792,0.10000000149011612,0.14671167731285095,0.09027777910232544,0.05851232727617025
1685947462.778711,0.10000000149011612,0.14671167731285095,0.09277777913957834,0.06151346333697438
1685947462.8131938,0.10000000149011612,0.14671167731285095,0.09277777913957834,0.06151346333697438
1685947462.8287792,0.10000000149011612,0.14671167731285095,0.09277777913957834,0.06151346333697438
1685947462.8789668,0.10000000149011612,0.14671167731285095,0.09277777913957834,0.06561862744763494
1685947462.9239528,0.05000000074505806,0.29859739542007446,0.09277777913957834,0.06561862744763494
1685947462.928771,0.05000000074505806,0.29859739542007446,0.09277777913957834,0.06561862744763494
1685947462.9789705,0.05000000074505806,0.29859739542007446,0.09027777910232544,0.07731807746365667
1685947463.028717,0.05000000074505806,0.29859739542007446,0.09027777910232544,0.07731807746365667
1685947463.0398462,0.10000000149011612,0.22161981463432312,0.09027777910232544,0.07731807746365667
1685947463.0787823,0.10000000149011612,0.22161981463432312,0.09027777910232544,0.07731807746365667
1685947463.1288478,0.10000000149011612,0.22161981463432312,0.09250000137835741,0.08449086316302419
1685947463.1347034,0.10000000149011612,0.22161981463432312,0.09250000137835741,0.08449086316302419
1685947463.1788116,0.10000000149011612,0.22161981463432312,0.09250000137835741,0.08449086316302419
1685947463.2134988,0.10000000149011612,0.03957866504788399,0.09250000137835741,0.08449086316302419
1685947463.2287288,0.10000000149011612,0.03957866504788399,0.09500000141561031,0.09508806995488703
1685947463.2786827,0.10000000149011612,0.03957866504788399,0.09750000145286322,0.09768527674674987
1685947463.3142471,0.10000000149011612,0.03957866504788399,0.09750000145286322,0.09768527674674987
1685947463.3287175,0.10000000149011612,0.03957866504788399,0.09750000145286322,0.09768527674674987
1685947463.3788133,0.10000000149011612,0.03957866504788399,0.09750000145286322,0.10280664659291505
1685947463.4184914,0.09071338921785355,0.2910157144069671,0.09750000145286322,0.10280664659291505
1685947463.4286582,0.09071338921785355,0.2910157144069671,0.09750000145286322,0.10280664659291505
1685947463.4787624,0.09071338921785355,0.2910157144069671,0.09703567083925009,0.11592801643908024
1685947463.5286727,0.10000000149011612,0.197566956281662,0.09703567083925009,0.11592801643908024
1685947463.5288842,0.10000000149011612,0.197566956281662,0.09703567083925009,0.11592801643908024
1685947463.5787878,0.10000000149011612,0.197566956281662,0.09703567083925009,0.11592801643908024
1685947463.6287713,0.10000000149011612,0.197566956281662,0.09703567083925009,0.122535524725914
1685947463.645632,0.10000000149011612,0.197566956281662,0.09703567083925009,0.122535524725914
1685947463.6787398,0.10000000149011612,0.197566956281662,0.09703567083925009,0.122535524725914
1685947463.724032,0.10000000149011612,0.24519999325275418,0.09703567083925009,0.122535524725914
1685947463.7286887,0.10000000149011612,0.24519999325275418,0.09703567083925009,0.12914303301274777
1685947463.778676,0.10000000149011612,0.24519999325275418,0.09703567083925009,0.14140303267538548
1685947463.8193197,0.10000000149011612,0.24519999325275418,0.09703567083925009,0.14140303267538548
1685947463.8286965,0.10000000149011612,0.24519999325275418,0.09703567083925009,0.14140303267538548
1685947463.8787582,0.10000000149011612,0.24519999325275418,0.09703567083925009,0.1456630323380232
1685947463.9242427,0.10000000149011612,0.25707444548606867,0.09703567083925009,0.1456630323380232
1685947463.9286387,0.10000000149011612,0.25707444548606867,0.09703567083925009,0.1456630323380232
1685947463.9790437,0.10000000149011612,0.25707444548606867,0.09703567083925009,0.14833246286213397
1685947464.0277226,0.10000000149011612,0.24249063432216644,0.09703567083925009,0.14833246286213397
1685947464.0287025,0.10000000149011612,0.24249063432216644,0.09703567083925009,0.14833246286213397
1685947464.0787559,0.10000000149011612,0.24249063432216644,0.09703567083925009,0.15553008656203746
1685947464.1273277,0.10000000149011612,0.24249063432216644,0.09703567083925009,0.15553008656203746
1685947464.1287465,0.10000000149011612,0.24249063432216644,0.09703567083925009,0.15553008656203746
1685947464.1787796,0.10000000149011612,0.24249063432216644,0.09703567083925009,0.16272771026194094
1685947464.214477,0.08888889104127884,0.44717440009117126,0.09703567083925009,0.16272771026194094
1685947464.2287815,0.08888889104127884,0.44717440009117126,0.09703567083925009,0.16272771026194094
1685947464.2787473,0.08888889104127884,0.44717440009117126,0.09648011531680822,0.1748405715674162
1685947464.313633,0.08888889104127884,0.44717440009117126,0.09648011531680822,0.1748405715674162
1685947464.3287382,0.08888889104127884,0.44717440009117126,0.09648011531680822,0.1748405715674162
1685947464.3787692,0.08888889104127884,0.44717440009117126,0.09592455979436636,0.18918762116134166
1685947464.4273412,0.0833333358168602,0.3896954655647277,0.09592455979436636,0.18918762116134166
1685947464.4286778,0.0833333358168602,0.3896954655647277,0.09592455979436636,0.18918762116134166
1685947464.4787862,0.0833333358168602,0.3896954655647277,0.09509122651070356,0.19920774532854557
1685947464.5287118,0.0833333358168602,0.3896954655647277,0.09509122651070356,0.19920774532854557
1685947464.5360546,0.0833333358168602,0.3896954655647277,0.09509122651070356,0.19920774532854557
1685947464.5787866,0.0833333358168602,0.3896954655647277,0.09509122651070356,0.19920774532854557
1685947464.6287155,0.0833333358168602,0.3896954655647277,0.09425789322704077,0.21722786949574946
1685947464.6385202,0.10000000149011612,0.3631975054740906,0.09425789322704077,0.21722786949574946
1685947464.678751,0.10000000149011612,0.3631975054740906,0.09425789322704077,0.21722786949574946
1685947464.7173824,0.05000000074505806,0.44078087806701655,0.09425789322704077,0.21722786949574946
1685947464.7287333,0.05000000074505806,0.44078087806701655,0.09425789322704077,0.24192309565842152
1685947464.7787166,0.05000000074505806,0.44078087806701655,0.09175789318978786,0.2624974904507399
1685947464.8129559,0.05000000074505806,0.44078087806701655,0.09175789318978786,0.2624974904507399
1685947464.8287337,0.05000000074505806,0.44078087806701655,0.09175789318978786,0.2624974904507399
1685947464.8787756,0.05000000074505806,0.44078087806701655,0.08925789315253496,0.2772009504884482
1685947464.9148214,0.05000000074505806,0.4857596457004547,0.08925789315253496,0.2772009504884482
1685947464.9286976,0.05000000074505806,0.4857596457004547,0.08925789315253496,0.2772009504884482
1685947464.9787652,0.05000000074505806,0.4857596457004547,0.08925789315253496,0.28655906300246714
1685947465.014101,0.05000000074505806,0.4857596457004547,0.08925789315253496,0.28655906300246714
1685947465.0287442,0.05000000074505806,0.4857596457004547,0.08925789315253496,0.28655906300246714
1685947465.078781,0.05000000074505806,0.4857596457004547,0.08675789311528206,0.29976605455577376
1685947465.1287355,0.05000000074505806,0.4857596457004547,0.08675789311528206,0.29976605455577376
1685947465.1295507,0.05000000074505806,0.6597807407379149,0.08675789311528206,0.29976605455577376
1685947465.178708,0.05000000074505806,0.6597807407379149,0.08675789311528206,0.29976605455577376
1685947465.2287343,0.05000000074505806,0.6597807407379149,0.08425789307802915,0.32097304610908034
1685947465.2336729,0.05000000074505806,0.6597807407379149,0.08425789307802915,0.32097304610908034
1685947465.278879,0.05000000074505806,0.6597807407379149,0.08425789307802915,0.32097304610908034
1685947465.314379,0.05000000074505806,0.4056922793388366,0.08425789307802915,0.32097304610908034
1685947465.32897,0.05000000074505806,0.4056922793388366,0.08175789304077626,0.3508810924142599
1685947465.378774,0.05000000074505806,0.4056922793388366,0.07925789300352334,0.37389119619876143
1685947465.428669,0.05000000074505806,0.4056922793388366,0.07925789300352334,0.37389119619876143
1685947465.4399467,0.0833333358168602,0.18375906348228455,0.07925789300352334,0.37389119619876143
1685947465.4787533,0.0833333358168602,0.18375906348228455,0.07925789300352334,0.37389119619876143
1685947465.528772,0.0833333358168602,0.18375906348228455,0.07888889033347368,0.380901299983263
1685947465.531158,0.0833333358168602,0.18375906348228455,0.07888889033347368,0.380901299983263
1685947465.578787,0.0833333358168602,0.18375906348228455,0.07888889033347368,0.380901299983263
1685947465.617492,0.2833385169506073,0.42563104629516607,0.07888889033347368,0.380901299983263
1685947465.6286938,0.2833385169506073,0.42563104629516607,0.07805555704981089,0.38021090534329416
1685947465.6787724,0.2833385169506073,0.42563104629516607,0.08347222376614809,0.38752051070332527
1685947465.7181284,0.2833385169506073,0.42563104629516607,0.08347222376614809,0.38752051070332527
1685947465.7287583,0.2833385169506073,0.42563104629516607,0.08347222376614809,0.38752051070332527
1685947465.7787523,0.2833385169506073,0.42563104629516607,0.09263914953917265,0.39654206335544584
1685947465.8214877,0.06111111119389534,0.21261063218116757,0.09263914953917265,0.39654206335544584
1685947465.828727,0.06111111119389534,0.21261063218116757,0.09263914953917265,0.39654206335544584
1685947465.87879,0.06111111119389534,0.21261063218116757,0.0955560753121972,0.39756361600756646
1685947465.9128125,0.10000000149011612,0.1895034909248352,0.0955560753121972,0.39756361600756646
1685947465.92876,0.10000000149011612,0.1895034909248352,0.0955560753121972,0.39756361600756646
1685947465.978979,0.10000000149011612,0.1895034909248352,0.0955560753121972,0.3941850682795048
