1679897418.28405,0.10745774209499359,-0.003021261189132929,0.09117445703595876,-0.09934859052300453
1679897418.3041677,0.10745774209499359,-0.003021261189132929,0.09117445703595876,-0.09934859052300453
1679897418.354414,0.10745774209499359,-0.003021261189132929,0.09154734406620264,-0.09636361554730684
1679897418.3745291,0.10000000149011612,-0.12851953506469727,0.09154734406620264,-0.09636361554730684
1679897418.4047163,0.10000000149011612,-0.12851953506469727,0.09154734406620264,-0.09636361554730684
1679897418.4550047,0.10000000149011612,-0.12851953506469727,0.09154734406620264,-0.09846547276247293
1679897418.4751315,0.05000000074505806,0.014529299922287464,0.09154734406620264,-0.09846547276247293
1679897418.505316,0.05000000074505806,0.014529299922287464,0.09154734406620264,-0.09846547276247293
1679897418.5556142,0.05000000074505806,0.014529299922287464,0.08932512179017067,-0.09414265460800379
1679897418.575731,0.10000000149011612,0.0,0.08932512179017067,-0.09414265460800379
1679897418.6059039,0.10000000149011612,0.0,0.08932512179017067,-0.09414265460800379
1679897418.656206,0.10000000149011612,0.0,0.08932512179017067,-0.09091400213073939
1679897418.6763098,0.10000000149011612,0.0,0.08932512179017067,-0.09091400213073939
1679897418.706479,0.10000000149011612,0.0,0.08932512179017067,-0.09091400213073939
1679897418.7567873,0.10000000149011612,0.0,0.08932512179017067,-0.08511379293631763
1679897418.7769072,0.10000000149011612,0.0,0.08932512179017067,-0.08511379293631763
1679897418.8070886,0.10000000149011612,0.0,0.08932512179017067,-0.08511379293631763
1679897418.8573847,0.10000000149011612,0.0,0.0887062218040228,-0.07952223650645465
1679897418.877471,0.10000000149011612,-0.23278380930423734,0.0887062218040228,-0.07952223650645465
1679897418.9076502,0.10000000149011612,-0.23278380930423734,0.0887062218040228,-0.07952223650645465
1679897418.9478645,0.10000000149011612,-0.23278380930423734,0.0887062218040228,-0.0826287152869627
1679897418.9780426,0.10000000149011612,-0.2177710831165314,0.0887062218040228,-0.0826287152869627
1679897418.9981165,0.10000000149011612,-0.2177710831165314,0.0887062218040228,-0.0826287152869627
1679897419.0484223,0.10000000149011612,-0.2177710831165314,0.0887062218040228,-0.08868809180986137
1679897419.078564,0.10000000149011612,-0.2177710831165314,0.0887062218040228,-0.08868809180986137
1679897419.0986533,0.10000000149011612,-0.2177710831165314,0.0887062218040228,-0.08868809180986137
1679897419.1489446,0.10000000149011612,-0.2177710831165314,0.0887062218040228,-0.09474746833276004
1679897419.1791432,0.10000000149011612,-0.21704035997390747,0.0887062218040228,-0.09474746833276004
1679897419.1992977,0.10000000149011612,-0.21704035997390747,0.0887062218040228,-0.09474746833276004
1679897419.2495973,0.10000000149011612,-0.21704035997390747,0.08981733284890651,-0.10011527153383941
1679897419.2697182,0.10000000149011612,-0.21704035997390747,0.08981733284890651,-0.10011527153383941
1679897419.2999055,0.10000000149011612,-0.21704035997390747,0.08981733284890651,-0.10011527153383941
1679897419.3501906,0.10000000149011612,-0.21704035997390747,0.08981733284890651,-0.10842153790127487
1679897419.3705463,0.10000000149011612,-0.1816937029361725,0.08981733284890651,-0.10842153790127487
1679897419.4007325,0.10000000149011612,-0.1816937029361725,0.08981733284890651,-0.10842153790127487
1679897419.451032,0.10000000149011612,-0.1816937029361725,0.09037288837134838,-0.11267731102835388
1679897419.4711566,0.07222222536802292,-0.1832917034626007,0.09037288837134838,-0.11267731102835388
1679897419.501352,0.07222222536802292,-0.1832917034626007,0.09037288837134838,-0.11267731102835388
1679897419.5516167,0.07222222536802292,-0.1832917034626007,0.08898399956524372,-0.1176597459865734
1679897419.5717273,0.0833333358168602,-0.22880133986473083,0.08898399956524372,-0.1176597459865734
1679897419.6019053,0.0833333358168602,-0.22880133986473083,0.08898399956524372,-0.1176597459865734
1679897419.6522098,0.0833333358168602,-0.22880133986473083,0.08815066628158093,-0.12495430770050735
1679897419.6723325,0.09444444626569748,-0.17769396305084229,0.08815066628158093,-0.12495430770050735
1679897419.7025251,0.09444444626569748,-0.17769396305084229,0.08815066628158093,-0.12495430770050735
1679897419.7528243,0.09444444626569748,-0.17769396305084229,0.0903728885576129,-0.1309329065186903
1679897419.7729807,0.10000000149011612,-0.2589777708053589,0.0903728885576129,-0.1309329065186903
1679897419.8031654,0.10000000149011612,-0.2589777708053589,0.0903728885576129,-0.1309329065186903
1679897419.853466,0.10000000149011612,-0.2589777708053589,0.0928728885948658,-0.13443213130068035
1679897419.8735845,0.10000000149011612,-0.18898801505565643,0.0928728885948658,-0.13443213130068035
1679897419.9037921,0.10000000149011612,-0.18898801505565643,0.0928728885948658,-0.13443213130068035
1679897419.9540899,0.10000000149011612,-0.18898801505565643,0.0928728885948658,-0.13769789623748513
1679897419.9742079,0.0,0.0,0.0928728885948658,-0.13769789623748513
1679897420.0044081,0.0,0.0,0.0928728885948658,-0.13769789623748513
1679897420.0547125,0.0,0.0,0.08787288852035999,-0.13236339136492462
1679897420.1050165,0.0,0.0,0.08787288852035999,-0.13236339136492462
1679897420.155292,0.0,0.0,0.08787288852035999,-0.13236339136492462
1679897420.2056053,0.0,0.0,0.08787288852035999,-0.13236339136492462
1679897420.2559133,0.0,0.0,0.08787288852035999,-0.13236339136492462
1679897420.2760358,0.10000000149011612,-0.11952066421508792,0.08787288852035999,-0.13236339136492462
1679897420.3062215,0.10000000149011612,-0.11952066421508792,0.08787288852035999,-0.13236339136492462
1679897420.3565326,0.10000000149011612,-0.11952066421508792,0.0903728885576129,-0.13125502436887473
1679897420.3867157,0.05000000074505806,-0.14927062392234805,0.0903728885576129,-0.13125502436887473
1679897420.4068367,0.05000000074505806,-0.14927062392234805,0.0903728885576129,-0.13125502436887473
1679897420.4571388,0.05000000074505806,-0.14927062392234805,0.08787288852035999,-0.13319300904404371
1679897420.4772582,0.05000000074505806,-0.1580033302307129,0.08787288852035999,-0.13319300904404371
1679897420.50745,0.05000000074505806,-0.1580033302307129,0.08787288852035999,-0.13319300904404371
1679897420.5577486,0.05000000074505806,-0.1580033302307129,0.08500000145286321,-0.1409421124961227
1679897420.5778806,0.10000000149011612,-0.13819171488285065,0.08500000145286321,-0.1409421124961227
1679897420.5980072,0.10000000149011612,-0.13819171488285065,0.08500000145286321,-0.1409421124961227
1679897420.648307,0.10000000149011612,-0.13819171488285065,0.08500000145286321,-0.1414257214870304
1679897420.6787386,0.10000000149011612,-0.17470400035381314,0.08500000145286321,-0.1414257214870304
1679897420.6988585,0.10000000149011612,-0.17470400035381314,0.08500000145286321,-0.1414257214870304
1679897420.7492898,0.10000000149011612,-0.17470400035381314,0.08750000149011612,-0.1508873865008354
1679897420.77947,0.05000000074505806,-0.1807793527841568,0.08750000149011612,-0.1508873865008354
1679897420.7995927,0.05000000074505806,-0.1807793527841568,0.08750000149011612,-0.1508873865008354
1679897420.8499079,0.05000000074505806,-0.1807793527841568,0.08500000145286321,-0.15992635414004325
1679897420.8700266,0.10000000149011612,-0.19856713712215424,0.08500000145286321,-0.15992635414004325
1679897420.9002128,0.10000000149011612,-0.19856713712215424,0.08500000145286321,-0.15992635414004325
1679897420.9504972,0.10000000149011612,-0.19856713712215424,0.08500000145286321,-0.16985471099615096
1679897420.9706132,0.10000000149011612,-0.22953490912914276,0.08500000145286321,-0.16985471099615096
1679897421.0007913,0.10000000149011612,-0.22953490912914276,0.08500000145286321,-0.16985471099615096
1679897421.0510938,0.10000000149011612,-0.22953490912914276,0.08500000145286321,-0.18133145645260812
1679897421.0712142,0.10000000149011612,-0.18836650252342224,0.08500000145286321,-0.18133145645260812
1679897421.1013901,0.10000000149011612,-0.18836650252342224,0.08500000145286321,-0.18133145645260812
1679897421.1517031,0.10000000149011612,-0.18836650252342224,0.08500000145286321,-0.18274978157877922
1679897421.1718254,0.05000000074505806,-0.22484378516674042,0.08500000145286321,-0.18274978157877922
1679897421.202006,0.05000000074505806,-0.22484378516674042,0.08500000145286321,-0.18274978157877922
1679897421.252299,0.05000000074505806,-0.22484378516674042,0.08250000141561031,-0.18310341668128965
1679897421.2724197,0.10000000149011612,-0.20252034068107608,0.08250000141561031,-0.18310341668128965
1679897421.3026,0.10000000149011612,-0.20252034068107608,0.08250000141561031,-0.18310341668128965
1679897421.3529081,0.10000000149011612,-0.20252034068107608,0.08250000141561031,-0.1823408795595169
1679897421.3729808,0.10000000149011612,0.0,0.08250000141561031,-0.1823408795595169
1679897421.4031677,0.10000000149011612,0.0,0.08250000141561031,-0.1823408795595169
1679897421.453458,0.10000000149011612,0.0,0.08250000141561031,-0.17361487859487532
1679897421.4735835,0.10000000149011612,-0.14788196980953217,0.08250000141561031,-0.17361487859487532
1679897421.5037377,0.10000000149011612,-0.14788196980953217,0.08250000141561031,-0.17361487859487532
1679897421.5540533,0.10000000149011612,-0.14788196980953217,0.08250000141561031,-0.17015695908665657
1679897421.5741713,0.05000000074505806,-0.1676262468099594,0.08250000141561031,-0.17015695908665657
1679897421.6043522,0.05000000074505806,-0.1676262468099594,0.08250000141561031,-0.17015695908665657
1679897421.6546614,0.05000000074505806,-0.1676262468099594,0.08000000137835742,-0.1694535862803459
1679897421.6747816,0.08888889104127884,-0.16833710670471191,0.08000000137835742,-0.1694535862803459
1679897421.7049763,0.08888889104127884,-0.16833710670471191,0.08000000137835742,-0.1694535862803459
1679897421.7552946,0.08888889104127884,-0.16833710670471191,0.08083333466202021,-0.16870585644245145
1679897421.775442,0.10000000149011612,-0.1723143458366394,0.08083333466202021,-0.16870585644245145
1679897421.805631,0.10000000149011612,-0.1723143458366394,0.08083333466202021,-0.16870585644245145
1679897421.8559372,0.10000000149011612,-0.1723143458366394,0.081666667945683,-0.1658815067410469
1679897421.8861225,0.05000000074505806,-0.21161487698554995,0.081666667945683,-0.1658815067410469
1679897421.9062064,0.05000000074505806,-0.21161487698554995,0.081666667945683,-0.1658815067410469
