1690047834.1677487,8.12230936372625,10.58737440098301,0.31942406692702024,0.026188430514469486,10.570378608703626,0.0,0.2375411547648078,0.0,0,0,0,0.028361599892377853,5.913040922018022,8.693219411358044,0,0,10.514777106322148,0.0,0.23642017875257043,0.0
1690047834.1800978,8.117527756910702,10.677100855386382,0.3556435030518411,0.029764020260307566,10.570378608703626,0.0,0.2375411547648078,0.0,0,0,0,0.028361599892377853,5.913040922018022,8.693219411358044,0,0,10.514777106322148,0.0,0.23642017875257043,0.0
1690047834.224531,8.117527756910702,10.677100855386382,0.3556435030518411,0.029764020260307566,10.578239631652846,0.0,0.2358815281156337,0.0,0,0,0,0.028361599892377853,5.913040922018022,8.693219411358044,0,0,10.514777106322148,0.0,0.23642017875257043,0.0
1690047834.262346,8.117527756910702,10.677100855386382,0.3556435030518411,0.029764020260307566,10.578239631652846,0.0,0.2358815281156337,0.0,0,0,0,0.028361599892377853,5.913040922018022,8.693219411358044,0,0,10.578239631689932,0.0,0.23588153057502603,0.0
1690047834.2728286,8.117527756910702,10.677100855386382,0.3556435030518411,0.029764020260307566,10.58612659454347,0.0,0.23659049785082567,0.0,0,0,0,0.028361599892377853,5.913040922018022,8.693219411358044,0,0,10.578239631689932,0.0,0.23588153057502603,0.0
1690047834.2733681,8.117423858845756,10.717731196100441,0.42426792032144933,0.03365155849124193,10.58612659454347,0.0,0.23659049785082567,0.0,0,0,0,0.028361599892377853,5.913040922018022,8.693219411358044,0,0,10.578239631689932,0.0,0.23588153057502603,0.0
1690047834.316457,8.117423858845756,10.717731196100441,0.42426792032144933,0.03365155849124193,10.594013557434096,0.0,0.23647887223258987,0.0,0,0,0,0.028361599892377853,5.913040922018022,8.693219411358044,0,0,10.578239631689932,0.0,0.23588153057502603,0.0
1690047834.3168,8.117423858845756,10.717731196100441,0.42426792032144933,0.03365155849124193,10.600081062316908,0.0,0.18215691186681526,0.0,0,0,0,0.028361599892377853,5.913040922018022,8.693219411358044,0,0,10.578239631689932,0.0,0.23588153057502603,0.0
1690047834.3170495,8.117423858845756,10.717731196100441,0.42426792032144933,0.03365155849124193,10.607863349914565,0.0,0.23347553037781776,0.0,0,0,0,0.028361599892377853,5.913040922018022,8.693219411358044,0,0,10.578239631689932,0.0,0.23588153057502603,0.0
1690047834.3239925,8.117423858845756,10.717731196100441,0.42426792032144933,0.03365155849124193,10.607863349914565,0.0,0.23347553037781776,0.0,0,0,0,0.028361599892377853,5.913040922018022,8.693219411358044,0,0,10.607863348891502,0.0,0.23347546919063364,0.0
1690047834.3576407,8.12891463236132,10.67717618054933,-0.46607261936624533,-0.048451831107942246,10.607863349914565,0.0,0.23347553037781776,0.0,0,0,0,0.028361599892377853,5.913040922018022,8.693219411358044,0,0,10.607863348891502,0.0,0.23347546919063364,0.0
1690047834.359478,8.12891463236132,10.67717618054933,-0.46607261936624533,-0.048451831107942246,10.607863349914565,0.0,0.23347553037781776,0.0,0,0,0,0.013089969754219055,5.913040922018022,8.693219411358044,0,0,10.607863348891502,0.0,0.23347546919063364,0.0
1690047834.3620794,8.12891463236132,10.67717618054933,-0.46607261936624533,-0.048451831107942246,10.615645637512221,0.0,0.23317698324821368,0.0,0,0,0,0.013089969754219055,5.913040922018022,8.693219411358044,0,0,10.607863348891502,0.0,0.23347546919063364,0.0
1690047834.3940713,8.12891463236132,10.67717618054933,-0.46607261936624533,-0.048451831107942246,10.622982673645033,0.0,0.2203634801288787,0.0,0,0,0,0.013089969754219055,5.913040922018022,8.693219411358044,0,0,10.607863348891502,0.0,0.23347546919063364,0.0
1690047834.4149466,8.12891463236132,10.67717618054933,-0.46607261936624533,-0.048451831107942246,10.622982673645033,0.0,0.2203634801288787,0.0,0,0,0,0.013089969754219055,5.913040922018022,8.693219411358044,0,0,10.622982673901738,0.0,0.2203634955748913,0.0
1690047834.43302,8.142755342343099,10.704343482437036,0.28686721144059557,0.05761845090227134,10.622982673645033,0.0,0.2203634801288787,0.0,0,0,0,0.013089969754219055,5.913040922018022,8.693219411358044,0,0,10.622982673901738,0.0,0.2203634955748913,0.0
1690047834.4528644,8.142755342343099,10.704343482437036,0.28686721144059557,0.05761845090227134,10.630686531066909,0.0,0.23112255554125216,0.0,0,0,0,0.013089969754219055,5.913040922018022,8.693219411358044,0,0,10.622982673901738,0.0,0.2203634955748913,0.0
1690047834.496076,8.142755342343099,10.704343482437036,0.28686721144059557,0.05761845090227134,10.638390388488784,0.0,0.23112255554125216,0.0,0,0,0,0.013089969754219055,5.913040922018022,8.693219411358044,0,0,10.622982673901738,0.0,0.2203634955748913,0.0
1690047834.4964106,8.142755342343099,10.704343482437036,0.28686721144059557,0.05761845090227134,10.645648994445814,0.0,0.21775682886179928,0.0,0,0,0,0.013089969754219055,5.913040922018022,8.693219411358044,0,0,10.622982673901738,0.0,0.2203634955748913,0.0
1690047834.496616,8.142755342343099,10.704343482437036,0.28686721144059557,0.05761845090227134,10.653293952941908,0.0,0.2293571760666728,0.0,0,0,0,0.013089969754219055,5.913040922018022,8.693219411358044,0,0,10.622982673901738,0.0,0.2203634955748913,0.0
1690047834.516433,8.13622272153082,10.741529160049831,0.44000708528554494,-0.004683562805335382,10.653293952941908,0.0,0.2293571760666728,0.0,0,0,0,0.013089969754219055,5.913040922018022,8.693219411358044,0,0,10.622982673901738,0.0,0.2203634955748913,0.0
1690047834.5168371,8.13622272153082,10.741529160049831,0.44000708528554494,-0.004683562805335382,10.653293952941908,0.0,0.2293571760666728,0.0,0,0,0,0.013089969754219055,5.913040922018022,8.693219411358044,0,0,10.6532939527121,0.0,0.22935716240944778,0.0
1690047834.5476513,8.13622272153082,10.741529160049831,0.44000708528554494,-0.004683562805335382,10.653293952941908,0.0,0.2293571760666728,0.0,0,0,0,0.038179077208042145,5.913040922018022,8.693219411358044,0,0,10.6532939527121,0.0,0.22935716240944778,0.0
1690047834.559463,8.13622272153082,10.741529160049831,0.44000708528554494,-0.004683562805335382,10.660938911438002,0.0,0.22928501455141753,0.0,0,0,0,0.038179077208042145,5.913040922018022,8.693219411358044,0,0,10.6532939527121,0.0,0.22935716240944778,0.0
1690047834.5624714,8.13622272153082,10.741529160049831,0.44000708528554494,-0.004683562805335382,10.668053474426284,0.0,0.2134630489366463,0.0,0,0,0,0.038179077208042145,5.913040922018022,8.693219411358044,0,0,10.6532939527121,0.0,0.22935716240944778,0.0
1690047834.5650218,8.130500723580115,10.778593719948908,0.36389313384976185,-0.0026069179042946043,10.668053474426284,0.0,0.2134630489366463,0.0,0,0,0,0.038179077208042145,5.913040922018022,8.693219411358044,0,0,10.6532939527121,0.0,0.22935716240944778,0.0
1690047834.6029348,8.130500723580115,10.778593719948908,0.36389313384976185,-0.0026069179042946043,10.668053474426284,0.0,0.2134630489366463,0.0,0,0,0,0.038179077208042145,5.913040922018022,8.693219411358044,0,0,10.668053474741512,0.0,0.21346306778012328,0.0
1690047834.6080298,8.130500723580115,10.778593719948908,0.36389313384976185,-0.0026069179042946043,10.675620002746596,0.0,0.2269652218066374,0.0,0,0,0,0.038179077208042145,5.913040922018022,8.693219411358044,0,0,10.668053474741512,0.0,0.21346306778012328,0.0
1690047834.6083055,8.130500723580115,10.778593719948908,0.36389313384976185,-0.0026069179042946043,10.683186531066909,0.0,0.22288463294215352,0.0,0,0,0,0.038179077208042145,5.913040922018022,8.693219411358044,0,0,10.668053474741512,0.0,0.21346306778012328,0.0
1690047834.6085143,8.130500723580115,10.778593719948908,0.36389313384976185,-0.0026069179042946043,10.690386238098158,0.0,0.22000407984844758,0.0,0,0,0,0.038179077208042145,5.913040922018022,8.693219411358044,0,0,10.668053474741512,0.0,0.21346306778012328,0.0
1690047834.6500444,8.130500723580115,10.778593719948908,0.36389313384976185,-0.0026069179042946043,10.690386238098158,0.0,0.22000407984844758,0.0,0,0,0,0.038179077208042145,5.913040922018022,8.693219411358044,0,0,10.690386238155897,0.0,0.2200040833849835,0.0
1690047834.6829855,8.120162932371283,10.80826826369436,0.26658244387261076,0.005583101002588642,10.698181648254408,0.0,0.2339076997918223,0.0,0,0,0,0.038179077208042145,5.913040922018022,8.693219411358044,0,0,10.690386238155897,0.0,0.2200040833849835,0.0
1690047834.6839528,8.120162932371283,10.80826826369436,0.26658244387261076,0.005583101002588642,10.698181648254408,0.0,0.2339076997918223,0.0,0,0,0,0.009817477315664291,5.913040922018022,8.693219411358044,0,0,10.690386238155897,0.0,0.2200040833849835,0.0
1690047834.683343,8.120162932371283,10.80826826369436,0.26658244387261076,0.005583101002588642,10.698181648254408,0.0,0.2339076997918223,0.0,0,0,0,0.009817477315664291,5.913040922018022,8.693219411358044,0,0,10.690386238155897,0.0,0.2200040833849835,0.0
1690047834.6847718,8.120162932371283,10.80826826369436,0.26658244387261076,0.005583101002588642,10.705977058410658,0.0,0.23392443461899148,0.0,0,0,0,0.009817477315664291,5.913040922018022,8.693219411358044,0,0,10.690386238155897,0.0,0.2200040833849835,0.0
1690047834.7239952,8.120162932371283,10.80826826369436,0.26658244387261076,0.005583101002588642,10.711808967590345,0.0,0.1749549394901512,0.0,0,0,0,0.009817477315664291,5.913040922018022,8.693219411358044,0,0,10.690386238155897,0.0,0.2200040833849835,0.0
1690047834.7666302,8.115228638597992,10.806641301857365,-0.01845102265791755,0.04646152242893132,10.711808967590345,0.0,0.1749549394901512,0.0,0,0,0,0.009817477315664291,5.913040922018022,8.693219411358044,0,0,10.711808968760336,0.0,0.1749550091247917,0.0
1690047834.766316,8.115228638597992,10.806641301857365,-0.01845102265791755,0.04646152242893132,10.711808967590345,0.0,0.1749549394901512,0.0,0,0,0,0.009817477315664291,5.913040922018022,8.693219411358044,0,0,10.711808968760336,0.0,0.1749550091247917,0.0
1690047834.7678356,8.115228638597992,10.806641301857365,-0.01845102265791755,0.04646152242893132,10.719977302551282,0.0,0.24500121569242067,0.0,0,0,0,0.009817477315664291,6.009958165025623,8.900490654114687,0,0,10.711808968760336,0.0,0.1749550091247917,0.0
1690047834.7674603,8.115228638597992,10.806641301857365,-0.01845102265791755,0.04646152242893132,10.719977302551282,0.0,0.24500121569242067,0.0,0,0,0,0.009817477315664291,6.009958165025623,8.900490654114687,0,0,10.711808968760336,0.0,0.1749550091247917,0.0
1690047837.5832691,8.115228638597992,10.806641301857365,-0.01845102265791755,0.04646152242893132,10.728145637512219,0.0,0.24505729367835946,0.0,0,0,0,0.009817477315664291,6.009958165025623,8.900490654114687,0,0,10.711808968760336,0.0,0.1749550091247917,0.0
1690047837.5836294,8.115228638597992,10.806641301857365,-0.01845102265791755,0.04646152242893132,10.735175056457532,0.0,0.21087371974597527,0.0,0,0,0,0.009817477315664291,6.009958165025623,8.900490654114687,0,0,10.711808968760336,0.0,0.1749550091247917,0.0
1690047837.587481,8.115228638597992,10.806641301857365,-0.01845102265791755,0.04646152242893132,11.22733905792237,0.0,0.26197997775302906,0.0,0,0,0,0.009817477315664291,6.009958165025623,8.900490654114687,0,0,11.22733905660436,0.0,0.2619798858095843,0.0
1690047837.5875466,8.115228638597992,10.806641301857365,-0.01845102265791755,0.04646152242893132,11.22733905792237,0.0,0.26197997775302906,0.0,0,0,0,0.009817477315664291,6.009958165025623,8.900490654114687,0,0,11.22733905660436,0.0,0.2619798858095843,0.0
1690047837.593381,8.115228638597992,10.806641301857365,-0.01845102265791755,0.04646152242893132,11.22733905792237,0.0,0.26197997775302906,0.0,0,0,0,0.02617993950843811,6.009958165025623,8.900490654114687,0,0,11.22733905660436,0.0,0.2619798858095843,0.0
1690047837.594147,8.115228638597992,10.806641301857365,-0.01845102265791755,0.04646152242893132,11.234807319641119,0.0,0.22412020176722658,0.0,0,0,0,0.02617993950843811,6.009958165025623,8.900490654114687,0,0,11.22733905660436,0.0,0.2619798858095843,0.0
1690047837.594316,8.115919036476571,11.494968136574279,0.31883566259495916,0.007071181990264588,11.234807319641119,0.0,0.22412020176722658,0.0,0,0,0,0.02617993950843811,6.009958165025623,8.900490654114687,0,0,11.22733905660436,0.0,0.2619798858095843,0.0
1690047837.63907,8.115919036476571,11.494968136574279,0.31883566259495916,0.007071181990264588,11.242111701965337,0.0,0.2190314139868526,0.0,0,0,0,0.02617993950843811,6.009958165025623,8.900490654114687,0,0,11.22733905660436,0.0,0.2619798858095843,0.0
1690047837.6393654,8.115919036476571,11.494968136574279,0.31883566259495916,0.007071181990264588,11.249337959289555,0.0,0.21687169066084688,0.0,0,0,0,0.02617993950843811,6.009958165025623,8.900490654114687,0,0,11.22733905660436,0.0,0.2619798858095843,0.0
1690047837.6500635,8.115919036476571,11.494968136574279,0.31883566259495916,0.007071181990264588,11.249337959289555,0.0,0.21687169066084688,0.0,0,0,0,0.02617993950843811,6.009958165025623,8.900490654114687,0,0,11.249337959331914,0.0,0.21687169315320545,0.0
1690047837.6551452,8.115919036476571,11.494968136574279,0.31883566259495916,0.007071181990264588,11.256564216613773,0.0,0.2167724216850044,0.0,0,0,0,0.02617993950843811,6.009958165025623,8.900490654114687,0,0,11.249337959331914,0.0,0.21687169315320545,0.0
1690047837.6555512,8.082597698441393,11.527634387144753,0.37791570706528305,0.0282227452533421,11.256564216613773,0.0,0.2167724216850044,0.0,0,0,0,0.02617993950843811,6.009958165025623,8.900490654114687,0,0,11.249337959331914,0.0,0.21687169315320545,0.0
1690047837.657574,8.082597698441393,11.527634387144753,0.37791570706528305,0.0282227452533421,11.263619880676274,0.0,0.21170646559742384,0.0,0,0,0,0.02617993950843811,6.009958165025623,8.900490654114687,0,0,11.249337959331914,0.0,0.21687169315320545,0.0
1690047837.6957026,8.082597698441393,11.527634387144753,0.37791570706528305,0.0282227452533421,11.270852241516117,0.0,0.1966122874901891,0.0,0,0,0,0.02617993950843811,6.009958165025623,8.900490654114687,0,0,11.249337959331914,0.0,0.21687169315320545,0.0
1690047837.6987062,8.082597698441393,11.527634387144753,0.37791570706528305,0.0282227452533421,11.270852241516117,0.0,0.1966122874901891,0.0,0,0,0,0.02617993950843811,6.009958165025623,8.900490654114687,0,0,11.263619880775714,0.0,0.21170647145215574,0.0
1690047837.7129676,8.082597698441393,11.527634387144753,0.37791570706528305,0.0282227452533421,11.270852241516117,0.0,0.1966122874901891,0.0,0,0,0,0.022907447069883347,6.009958165025623,8.900490654114687,0,0,11.263619880775714,0.0,0.21170647145215574,0.0
1690047837.7248473,8.082597698441393,11.527634387144753,0.37791570706528305,0.0282227452533421,11.27808460235596,0.0,0.24143389258539052,0.0,0,0,0,0.022907447069883347,6.009958165025623,8.900490654114687,0,0,11.263619880775714,0.0,0.21170647145215574,0.0
1690047837.726468,8.078727734596583,11.55830837299232,0.296032927942732,-0.022786988229481334,11.27808460235596,0.0,0.24143389258539052,0.0,0,0,0,0.022907447069883347,6.009958165025623,8.900490654114687,0,0,11.263619880775714,0.0,0.21170647145215574,0.0
1690047837.7532024,8.078727734596583,11.55830837299232,0.296032927942732,-0.022786988229481334,11.284963874816897,0.0,0.20682512830803906,0.0,0,0,0,0.022907447069883347,6.009958165025623,8.900490654114687,0,0,11.263619880775714,0.0,0.21170647145215574,0.0
1690047837.753549,8.078727734596583,11.55830837299232,0.296032927942732,-0.022786988229481334,11.292595405578616,0.0,0.2289526915869197,0.0,0,0,0,0.022907447069883347,6.009958165025623,8.900490654114687,0,0,11.263619880775714,0.0,0.21170647145215574,0.0
1690047837.7539794,8.078727734596583,11.55830837299232,0.296032927942732,-0.022786988229481334,11.292595405578616,0.0,0.2289526915869197,0.0,0,0,0,0.022907447069883347,6.009958165025623,8.900490654114687,0,0,11.292595405137915,0.0,0.22895266525493663,0.0
1690047837.7951758,8.078727734596583,11.55830837299232,0.296032927942732,-0.022786988229481334,11.300226936340335,0.0,0.22897234502196728,0.0,0,0,0,0.022907447069883347,6.009958165025623,8.900490654114687,0,0,11.292595405137915,0.0,0.22895266525493663,0.0
1690047837.7957635,8.059658092147505,11.580961978005758,0.25079269543978755,-0.04027300546394358,11.300226936340335,0.0,0.22897234502196728,0.0,0,0,0,0.022907447069883347,6.009958165025623,8.900490654114687,0,0,11.292595405137915,0.0,0.22895266525493663,0.0
1690047837.7983582,8.059658092147505,11.580961978005758,0.25079269543978755,-0.04027300546394358,11.30731525421143,0.0,0.212633009347683,0.0,0,0,0,0.022907447069883347,6.009958165025623,8.900490654114687,0,0,11.292595405137915,0.0,0.22895266525493663,0.0
1690047837.8367999,8.059658092147505,11.580961978005758,0.25079269543978755,-0.04027300546394358,11.314174690246587,0.0,0.20573177446460283,0.0,0,0,0,0.022907447069883347,6.009958165025623,8.900490654114687,0,0,11.292595405137915,0.0,0.22895266525493663,0.0
1690047837.8374379,8.059658092147505,11.580961978005758,0.25079269543978755,-0.04027300546394358,11.314174690246587,0.0,0.20573177446460283,0.0,0,0,0,0.02617993950843811,6.009958165025623,8.900490654114687,0,0,11.307315254536581,0.0,0.21263302875729317,0.0
1690047837.838175,8.059658092147505,11.580961978005758,0.25079269543978755,-0.04027300546394358,11.321034126281743,0.0,0.2058348059381319,0.0,0,0,0,0.02617993950843811,6.009958165025623,8.900490654114687,0,0,11.307315254536581,0.0,0.21263302875729317,0.0
1690047837.8376415,8.059658092147505,11.580961978005758,0.25079269543978755,-0.04027300546394358,11.321034126281743,0.0,0.2058348059381319,0.0,0,0,0,0.02617993950843811,6.009958165025623,8.900490654114687,0,0,11.307315254536581,0.0,0.21263302875729317,0.0
1690047837.8397377,8.03101641768033,11.601157023331622,0.22095287456310977,-0.0573667323657345,11.321034126281743,0.0,0.2058348059381319,0.0,0,0,0,0.02617993950843811,6.009958165025623,8.900490654114687,0,0,11.307315254536581,0.0,0.21263302875729317,0.0
1690047837.8752713,8.03101641768033,11.601157023331622,0.22095287456310977,-0.0573667323657345,11.328201179504399,0.0,0.21500718817275233,0.0,0,0,0,0.02617993950843811,6.009958165025623,8.900490654114687,0,0,11.307315254536581,0.0,0.21263302875729317,0.0
1690047837.8798244,8.03101641768033,11.601157023331622,0.22095287456310977,-0.0573667323657345,11.328201179504399,0.0,0.21500718817275233,0.0,0,0,0,0.02617993950843811,6.009958165025623,8.900490654114687,0,0,11.335708808695825,0.0,0.22522102997587032,0.0
1690047837.8917012,8.036863466296298,11.656822031748153,0.5174243639731634,0.040153681561449654,11.328201179504399,0.0,0.21500718817275233,0.0,0,0,0,0.02617993950843811,6.009958165025623,8.900490654114687,0,0,11.335708808695825,0.0,0.22522102997587032,0.0
1690047837.9160645,8.036863466296298,11.656822031748153,0.5174243639731634,0.040153681561449654,11.33570880889893,0.0,0.2252210420913435,0.0,0,0,0,0.02617993950843811,6.009958165025623,8.900490654114687,0,0,11.335708808695825,0.0,0.22522102997587032,0.0
1690047837.9163702,8.036863466296298,11.656822031748153,0.5174243639731634,0.040153681561449654,11.343216438293462,0.0,0.22521943125251181,0.0,0,0,0,0.02617993950843811,6.009958165025623,8.900490654114687,0,0,11.335708808695825,0.0,0.22522102997587032,0.0
1690047837.9165752,8.036863466296298,11.656822031748153,0.5174243639731634,0.040153681561449654,11.350684394836431,0.0,0.2240645521267199,0.0,0,0,0,0.02617993950843811,6.009958165025623,8.900490654114687,0,0,11.335708808695825,0.0,0.22522102997587032,0.0
1690047837.9439404,8.036863466296298,11.656822031748153,0.5174243639731634,0.040153681561449654,11.350684394836431,0.0,0.2240645521267199,0.0,0,0,0,0.02617993950843811,6.009958165025623,8.900490654114687,0,0,11.350684394860412,0.0,0.22406455361867494,0.0
1690047837.9463987,8.036863466296298,11.656822031748153,0.5174243639731634,0.040153681561449654,11.350684394836431,0.0,0.2240645521267199,0.0,0,0,0,-0.0010908307740464807,6.009958165025623,8.900490654114687,0,0,11.350684394860412,0.0,0.22406455361867494,0.0
1690047837.9643056,8.036863466296298,11.656822031748153,0.5174243639731634,0.040153681561449654,11.358172187805181,0.0,0.22464043031056044,0.0,0,0,0,-0.0010908307740464807,6.009958165025623,8.900490654114687,0,0,11.350684394860412,0.0,0.22406455361867494,0.0
1690047837.964647,8.036863466296298,11.656822031748153,0.5174243639731634,0.040153681561449654,11.36565998077393,0.0,0.22460347996480137,0.0,0,0,0,-0.0010908307740464807,6.009958165025623,8.900490654114687,0,0,11.350684394860412,0.0,0.22406455361867494,0.0
1690047837.992748,8.032591979856736,11.673228096680692,0.15072197772239285,-0.016690447729330985,11.36565998077393,0.0,0.22460347996480137,0.0,0,0,0,-0.0010908307740464807,6.009958165025623,8.900490654114687,0,0,11.350684394860412,0.0,0.22406455361867494,0.0
1690047840.8536425,8.032591979856736,11.673228096680692,0.15072197772239285,-0.016690447729330985,11.372911872863774,0.0,0.217578757618248,0.0,0,0,0,-0.0010908307740464807,6.009958165025623,8.900490654114687,0,0,11.350684394860412,0.0,0.22406455361867494,0.0
1690047840.8650603,8.032591979856736,11.673228096680692,0.15072197772239285,-0.016690447729330985,11.863634223937993,0.0,0.21553607436538297,0.0,0,0,0,-0.0010908307740464807,6.009958165025623,8.900490654114687,0,0,11.849261054969908,0.0,0.22381463076440464,0.0
1690047840.8648102,8.032591979856736,11.673228096680692,0.15072197772239285,-0.016690447729330985,11.863634223937993,0.0,0.21553607436538297,0.0,0,0,0,-0.0010908307740464807,6.009958165025623,8.900490654114687,0,0,11.849261054969908,0.0,0.22381463076440464,0.0
1690047840.86907,7.995700447427062,12.345597148924677,0.3337571857127649,-0.13518348417628498,11.863634223937993,0.0,0.21553607436538297,0.0,0,0,0,-0.0010908307740464807,6.009958165025623,8.900490654114687,0,0,11.849261054969908,0.0,0.22381463076440464,0.0
1690047840.8737707,7.995700447427062,12.345597148924677,0.3337571857127649,-0.13518348417628498,11.871652412414555,0.0,0.24063538402094198,0.0,0,0,0,-0.0010908307740464807,6.009958165025623,8.900490654114687,0,0,11.849261054969908,0.0,0.22381463076440464,0.0
1690047840.9186482,7.995700447427062,12.345597148924677,0.3337571857127649,-0.13518348417628498,11.871652412414555,0.0,0.24063538402094198,0.0,0,0,0,-0.0010908307740464807,6.009958165025623,8.900490654114687,0,0,11.87884540607445,0.0,0.21581936001076424,0.0
1690047840.923515,7.995700447427062,12.345597148924677,0.3337571857127649,-0.13518348417628498,11.878845405578618,0.0,0.2158193302859375,0.0,0,0,0,-0.07526732236146927,6.009958165025623,8.900490654114687,0,0,11.87884540607445,0.0,0.21581936001076424,0.0
1690047840.9238338,7.995700447427062,12.345597148924677,0.3337571857127649,-0.13518348417628498,11.878845405578618,0.0,0.2158193302859375,0.0,0,0,0,-0.07526732236146927,6.009958165025623,8.900490654114687,0,0,11.87884540607445,0.0,0.21581936001076424,0.0
1690047840.9297714,7.989645616022145,12.382000812964089,0.33463893079333284,-0.0941370735809156,11.878845405578618,0.0,0.2158193302859375,0.0,0,0,0,-0.07526732236146927,6.009958165025623,8.900490654114687,0,0,11.87884540607445,0.0,0.21581936001076424,0.0
1690047840.930318,7.989645616022145,12.382000812964089,0.33463893079333284,-0.0941370735809156,11.88603839874268,0.0,0.21576376522418053,0.0,0,0,0,-0.07526732236146927,6.009958165025623,8.900490654114687,0,0,11.87884540607445,0.0,0.21581936001076424,0.0
1690047840.930734,7.989645616022145,12.382000812964089,0.33463893079333284,-0.0941370735809156,11.893853645324713,0.0,0.2344073226544857,0.0,0,0,0,-0.07526732236146927,6.009958165025623,8.900490654114687,0,0,11.87884540607445,0.0,0.21581936001076424,0.0
1690047840.9610097,7.989645616022145,12.382000812964089,0.33463893079333284,-0.0941370735809156,11.901092414855963,0.0,0.2172036856864984,0.0,0,0,0,-0.07526732236146927,6.009958165025623,8.900490654114687,0,0,11.87884540607445,0.0,0.21581936001076424,0.0
1690047840.9615905,7.989645616022145,12.382000812964089,0.33463893079333284,-0.0941370735809156,11.901092414855963,0.0,0.2172036856864984,0.0,0,0,0,-0.07526732236146927,6.009958165025623,8.900490654114687,0,0,11.901092415199786,0.0,0.21720370630479835,0.0
1690047840.962101,7.989645616022145,12.382000812964089,0.33463893079333284,-0.0941370735809156,11.908331184387213,0.0,0.2171322319960058,0.0,0,0,0,-0.07526732236146927,6.009958165025623,8.900490654114687,0,0,11.901092415199786,0.0,0.21720370630479835,0.0
1690047841.0042958,7.984254541148878,12.417897121386503,0.3417800911006469,-0.09788339293053551,11.908331184387213,0.0,0.2171322319960058,0.0,0,0,0,-0.07526732236146927,6.009958165025623,8.900490654114687,0,0,11.901092415199786,0.0,0.21720370630479835,0.0
1690047841.0160208,7.984254541148878,12.417897121386503,0.3417800911006469,-0.09788339293053551,11.914522895812995,0.0,0.1857754377933057,0.0,0,0,0,-0.07526732236146927,6.009958165025623,8.900490654114687,0,0,11.901092415199786,0.0,0.21720370630479835,0.0
1690047841.019474,7.984254541148878,12.417897121386503,0.3417800911006469,-0.09788339293053551,11.914522895812995,0.0,0.1857754377933057,0.0,0,0,0,-0.07526732236146927,6.009958165025623,8.900490654114687,0,0,11.922004279318557,0.0,0.2244352749915665,0.0
1690047841.032521,7.984254541148878,12.417897121386503,0.3417800911006469,-0.09788339293053551,11.92200428009034,0.0,0.2244353212124893,0.0,0,0,0,-0.07526732236146927,6.009958165025623,8.900490654114687,0,0,11.922004279318557,0.0,0.2244352749915665,0.0
1690047841.032971,7.984254541148878,12.417897121386503,0.3417800911006469,-0.09788339293053551,11.92200428009034,0.0,0.2244353212124893,0.0,0,0,0,-0.08072147518396378,6.009958165025623,8.900490654114687,0,0,11.922004279318557,0.0,0.2244352749915665,0.0
1690047841.037861,7.984254541148878,12.417897121386503,0.3417800911006469,-0.09788339293053551,11.929485664367684,0.0,0.22444655846991196,0.0,0,0,0,-0.08072147518396378,6.009958165025623,8.900490654114687,0,0,11.922004279318557,0.0,0.2244352749915665,0.0
1690047841.0382707,8.006332557393485,12.407783375968005,-0.07292357563924237,0.005650384881828873,11.937503547668465,0.0,0.24053156716469581,0.0,0,0,0,-0.08072147518396378,6.009958165025623,8.900490654114687,0,0,11.922004279318557,0.0,0.2244352749915665,0.0
1690047841.0384796,8.006332557393485,12.407783375968005,-0.07292357563924237,0.005650384881828873,11.937503547668465,0.0,0.24053156716469581,0.0,0,0,0,-0.08072147518396378,6.009958165025623,8.900490654114687,0,0,11.922004279318557,0.0,0.2244352749915665,0.0
1690047841.0715413,8.006332557393485,12.407783375968005,-0.07292357563924237,0.005650384881828873,11.945187568664558,0.0,0.23043843843841927,0.0,0,0,0,-0.08072147518396378,6.009958165025623,8.900490654114687,0,0,11.922004279318557,0.0,0.2244352749915665,0.0
1690047841.071961,8.006332557393485,12.407783375968005,-0.07292357563924237,0.005650384881828873,11.952871589660651,0.0,0.2304928232744557,0.0,0,0,0,-0.08072147518396378,6.009958165025623,8.900490654114687,0,0,11.94518756886893,0.0,0.23043845084680462,0.0
1690047841.0718405,8.006332557393485,12.407783375968005,-0.07292357563924237,0.005650384881828873,11.952871589660651,0.0,0.2304928232744557,0.0,0,0,0,-0.08072147518396378,6.009958165025623,8.900490654114687,0,0,11.94518756886893,0.0,0.23043845084680462,0.0
1690047841.0743864,8.006332557393485,12.407783375968005,-0.07292357563924237,0.005650384881828873,11.960797920227057,0.0,0.23783437303266194,0.0,0,0,0,-0.08072147518396378,6.009958165025623,8.900490654114687,0,0,11.94518756886893,0.0,0.23043845084680462,0.0
1690047841.0746002,8.00299186994356,12.434004655730025,0.27328923908510155,-0.08044460364080794,11.960797920227057,0.0,0.23783437303266194,0.0,0,0,0,-0.08072147518396378,6.009958165025623,8.900490654114687,0,0,11.94518756886893,0.0,0.23043845084680462,0.0
1690047841.1047297,8.00299186994356,12.434004655730025,0.27328923908510155,-0.08044460364080794,12.012936897277836,0.0,0.23202087876730323,0.0,0,0,0,-0.08072147518396378,6.009958165025623,8.900490654114687,0,0,12.005200386275526,0.0,0.22648753279459322,0.0
